52 2 6.36422902e-30
53 2 1.14365343e-29
54 2 1.94261213e-29
55 2 3.11949020e-29
56 2 4.73635227e-29
57 2 6.80014331e-29
58 2 9.23316000e-29
59 2 1.18571113e-28
60 2 1.44024044e-28
61 2 1.65479113e-28
62 2 1.79854389e-28
63 2 1.84917983e-28
64 2 1.79854389e-28
65 2 1.65479113e-28
66 2 1.44024044e-28
67 2 1.18571113e-28
68 2 9.23316000e-29
69 2 6.80014331e-29
70 2 4.73635227e-29
71 2 3.11949020e-29
72 2 1.94261213e-29
73 2 1.14365343e-29
74 2 6.36422902e-30
75 2 3.34712322e-30
76 2 1.66340616e-30
77 2 7.80992214e-31
78 2 3.46364371e-31
79 2 1.45067346e-31
80 2 5.73672125e-32
81 2 2.14150596e-32
82 2 7.54460640e-33
83 2 2.50791457e-33
84 2 7.86397149e-34
85 2 2.32549692e-34
86 2 6.48370985e-35
87 2 1.70393363e-35
88 2 4.21976934e-36
89 2 9.84500408e-37
90 2 2.16330276e-37
91 2 4.47584555e-38
92 2 8.71707496e-39
93 2 1.59766407e-39
94 2 2.75486330e-40
95 2 4.46781762e-41
96 2 6.81322480e-42
97 2 9.76682430e-43
98 2 1.31576832e-43
99 2 1.66538095e-44
100 2 1.97988256e-45
101 2 2.21025034e-46
102 2 2.31635604e-47
103 2 2.27833607e-48
104 2 2.10264996e-49
105 2 1.82029749e-50
106 2 1.47786542e-51
107 2 1.12495975e-52
108 2 8.02680446e-54
109 2 5.36719838e-55
110 2 3.36239870e-56
111 2 1.97308778e-57
112 2 1.08427644e-58
113 2 5.57869465e-60
114 2 2.68675729e-61
115 2 1.21097079e-62
116 2 5.10688639e-64
117 2 2.01467842e-65
118 2 7.43350774e-67
119 2 2.56468302e-68
120 2 8.27257158e-70
121 2 2.49419951e-71
122 2 7.02787955e-73
123 2 1.85029208e-74
124 2 4.55094159e-76
125 2 1.04551691e-77
126 2 2.24313402e-79
127 2 4.49366760e-81
0 3 6.41921425e-78
1 3 2.96590798e-76
2 3 1.27968273e-74
3 3 5.15692731e-73
4 3 1.94133622e-71
5 3 6.82826426e-70
6 3 2.24440011e-68
7 3 6.89529823e-67
8 3 1.98039993e-65
9 3 5.31846070e-64
10 3 1.33579628e-62
11 3 3.13838081e-61
12 3 6.89880705e-60
13 3 1.41918507e-58
14 3 2.73272782e-57
15 3 4.92655773e-56
16 3 8.31725606e-55
17 3 1.31524661e-53
18 3 1.94862438e-52
19 3 2.70550243e-51
20 3 3.52106002e-50
21 3 4.29648445e-49
22 3 4.91674538e-48
23 3 5.27811508e-47
24 3 5.31655440e-46
25 3 5.02628461e-45
26 3 4.46114027e-44
27 3 3.71830145e-43
28 3 2.91113536e-42
29 3 2.14150742e-41
30 3 1.48059894e-40
31 3 9.62361152e-40
32 3 5.88226196e-39
33 3 3.38204680e-38
34 3 1.82964790e-37
35 3 9.31605195e-37
36 3 4.46577147e-36
37 3 2.01597310e-35
38 3 8.57273702e-35
39 3 3.43496942e-34
40 3 1.29722663e-33
41 3 4.61868218e-33
42 3 1.55077050e-32
43 3 4.91156880e-32
44 3 1.46774265e-31
45 3 4.13949832e-31
46 3 1.10210203e-30
47 3 2.77062083e-30
48 3 6.57831806e-30
49 3 1.47547696e-29
50 3 3.12696335e-29
51 3 6.26288293e-29
52 3 1.18568768e-28
53 3 2.12221264e-28
54 3 3.59172029e-28
55 3 5.74880626e-28
56 3 8.70311517e-28
57 3 1.24637169e-27
58 3 1.68866464e-27
59 3 2.16472407e-27
60 3 2.62577932e-27
61 3 3.01395284e-27
62 3 3.27382831e-27
63 3 3.36533109e-27
64 3 3.27382831e-27
65 3 3.01395284e-27
66 3 2.62577932e-27
67 3 2.16472407e-27
68 3 1.68866464e-27
69 3 1.24637169e-27
70 3 8.70311517e-28
71 3 5.74880626e-28
72 3 3.59172029e-28
73 3 2.12221264e-28
74 3 1.18568768e-28
75 3 6.26288293e-29
76 3 3.12696335e-29
77 3 1.47547696e-29
78 3 6.57831806e-30
79 3 2.77062083e-30
80 3 1.10210203e-30
81 3 4.13949832e-31
82 3 1.46774265e-31
83 3 4.91156880e-32
84 3 1.55077050e-32
85 3 4.61868218e-33
86 3 1.29722663e-33
87 3 3.43496942e-34
88 3 8.57273702e-35
89 3 2.01597310e-35
90 3 4.46577147e-36
91 3 9.31605195e-37
92 3 1.82964790e-37
93 3 3.38204680e-38
94 3 5.88226196e-39
95 3 9.62361152e-40
96 3 1.48059894e-40
97 3 2.14150742e-41
98 3 2.91113536e-42
99 3 3.71830145e-43
100 3 4.46114027e-44
101 3 5.02628461e-45
102 3 5.31655440e-46
103 3 5.27811508e-47
104 3 4.91674538e-48
105 3 4.29648445e-49
106 3 3.52106002e-50
107 3 2.70550243e-51
108 3 1.94862438e-52
109 3 1.31524661e-53
110 3 8.31725606e-55
111 3 4.92655773e-56
112 3 2.73272782e-57
113 3 1.41918507e-58
114 3 6.89880705e-60
115 3 3.13838081e-61
116 3 1.33579628e-62
117 3 5.31846070e-64
118 3 1.98039993e-65
119 3 6.89529823e-67
120 3 2.24440011e-68
121 3 6.82826426e-70
122 3 1.94133622e-71
123 3 5.15692731e-73
124 3 1.27968273e-74
125 3 2.96590798e-76
126 3 6.41921425e-78
127 3 1.29718350e-79
0 4 1.71975854e-76
1 4 7.87602286e-75
2 4 3.36812314e-73
3 4 1.34519855e-71
4 4 5.01857042e-70
5 4 1.74923633e-68
6 4 5.69735532e-67
7 4 1.73435463e-65
8 4 4.93546026e-64
9 4 1.31319705e-62
10 4 3.26763799e-61
11 4 7.60555795e-60
12 4 1.65620711e-58
13 4 3.37504816e-57
14 4 6.43760650e-56
15 4 1.14960170e-54
16 4 1.92242895e-53
17 4 3.01117894e-52
18 4 4.41887406e-51
19 4 6.07691125e-50
20 4 7.83357017e-49
21 4 9.46789518e-48
22 4 1.07319135e-46
23 4 1.14115827e-45
24 4 1.13861354e-44
25 4 1.06631859e-43
26 4 9.37557330e-43
27 4 7.74159516e-42
28 4 6.00492815e-41
29 4 4.37677441e-40
30 4 2.99843690e-39
31 4 1.93133005e-38
32 4 1.16994701e-37
33 4 6.66733010e-37
34 4 3.57554496e-36
35 4 1.80495251e-35
36 4 8.57929018e-35
37 4 3.84085214e-34
38 4 1.62002850e-33
39 4 6.43967628e-33
40 4 2.41311613e-32
41 4 8.52688530e-32
42 4 2.84200103e-31
43 4 8.93719690e-31
44 4 2.65241275e-30
45 4 7.43122406e-30
46 4 1.96595184e-29
47 4 4.91234792e-29
48 4 1.15962035e-28
49 4 2.58675712e-28
50 4 5.45389512e-28
51 4 1.08708266e-27
52 4 2.04885476e-27
53 4 3.65203729e-27
54 4 6.15759867e-27
55 4 9.82223233e-27
56 4 1.48250323e-26
57 4 2.11750715e-26
58 4 2.86251661e-26
59 4 3.66275472e-26
60 4 4.43649149e-26
61 4 5.08710961e-26
62 4 5.52232548e-26
63 4 5.67550233e-26
64 4 5.52232548e-26
65 4 5.08710961e-26
66 4 4.43649149e-26
67 4 3.66275472e-26
68 4 2.86251661e-26
69 4 2.11750715e-26
70 4 1.48250323e-26
71 4 9.82223233e-27
72 4 6.15759867e-27
73 4 3.65203729e-27
74 4 2.04885476e-27
75 4 1.08708266e-27
76 4 5.45389512e-28
77 4 2.58675712e-28
78 4 1.15962035e-28
79 4 4.91234792e-29
80 4 1.96595184e-29
81 4 7.43122406e-30
82 4 2.65241275e-30
83 4 8.93719690e-31
84 4 2.84200103e-31
85 4 8.52688530e-32
86 4 2.41311613e-32
87 4 6.43967628e-33
88 4 1.62002850e-33
89 4 3.84085214e-34
90 4 8.57929018e-35
91 4 1.80495251e-35
92 4 3.57554496e-36
93 4 6.66733010e-37
94 4 1.16994701e-37
95 4 1.93133005e-38
96 4 2.99843690e-39
97 4 4.37677441e-40
98 4 6.00492815e-41
99 4 7.74159516e-42
100 4 9.37557330e-43
101 4 1.06631859e-43
102 4 1.13861354e-44
103 4 1.14115827e-45
104 4 1.07319135e-46
105 4 9.46789518e-48
106 4 7.83357017e-49
107 4 6.07691125e-50
108 4 4.41887406e-51
109 4 3.01117894e-52
110 4 1.92242895e-53
111 4 1.14960170e-54
112 4 6.43760650e-56
113 4 3.37504816e-57
114 4 1.65620711e-58
115 4 7.60555795e-60
116 4 3.26763799e-61
117 4 1.31319705e-62
118 4 4.93546026e-64
119 4 1.73435463e-65
120 4 5.69735532e-67
121 4 1.74923633e-68
122 4 5.01857042e-70
123 4 1.34519855e-71
124 4 3.36812314e-73
125 4 7.87602286e-75
126 4 1.71975854e-76
127 4 3.50586625e-78
0 5 4.31452223e-75
1 5 1.95839625e-73
2 5 8.30005036e-72
3 5 3.28510903e-70
4 5 1.21446850e-68
5 5 4.19440704e-67
6 5 1.35358381e-65
7 5 4.08238910e-64
8 5 1.15091897e-62
9 5 3.03364455e-61
10 5 7.47764433e-60
11 5 1.72400194e-58
12 5 3.71859019e-57
13 5 7.50556574e-56
14 5 1.41792140e-54
15 5 2.50775851e-53
16 5 4.15324423e-52
17 5 6.44262650e-51
18 5 9.36310362e-50
19 5 1.27516942e-48
20 5 1.62786740e-47
21 5 1.94844079e-46
22 5 2.18719978e-45
23 5 2.30324819e-44
24 5 2.27595669e-43
25 5 2.11095999e-42
26 5 1.83828284e-41
27 5 1.50344052e-40
28 5 1.15512400e-39
29 5 8.34003208e-39
30 5 5.66021932e-38
31 5 3.61206933e-37
32 5 2.16804387e-36
33 5 1.22433979e-35
34 5 6.50715536e-35
35 5 3.25588867e-34
36 5 1.53416171e-33
37 5 6.80973145e-33
38 5 2.84826125e-32
39 5 1.12293288e-31
40 5 4.17430517e-31
41 5 1.46353153e-30
42 5 4.84102142e-30
43 5 1.51118147e-29
44 5 4.45313992e-29
45 5 1.23910744e-28
46 5 3.25659889e-28
47 5 8.08627755e-28
48 5 1.89746887e-27
49 5 4.20872628e-27
50 5 8.82633613e-27
51 5 1.75050248e-26
52 5 3.28390660e-26
53 5 5.82843785e-26
54 5 9.78877113e-26
55 5 1.55594269e-25
56 5 2.34108045e-25
57 5 3.33470268e-25
58 5 4.49747924e-25
59 5 5.74378247e-25
60 5 6.94674096e-25
61 5 7.95697373e-25
62 5 8.63216126e-25
63 5 8.86969470e-25
64 5 8.63216126e-25
65 5 7.95697373e-25
66 5 6.94674096e-25
67 5 5.74378247e-25
68 5 4.49747924e-25
69 5 3.33470268e-25
70 5 2.34108045e-25
71 5 1.55594269e-25
72 5 9.78877113e-26
73 5 5.82843785e-26
74 5 3.28390660e-26
75 5 1.75050248e-26
76 5 8.82633613e-27
77 5 4.20872628e-27
78 5 1.89746887e-27
79 5 8.08627755e-28
80 5 3.25659889e-28
81 5 1.23910744e-28
82 5 4.45313992e-29
83 5 1.51118147e-29
84 5 4.84102142e-30
85 5 1.46353153e-30
86 5 4.17430517e-31
87 5 1.12293288e-31
88 5 2.84826125e-32
89 5 6.80973145e-33
90 5 1.53416171e-33
91 5 3.25588867e-34
92 5 6.50715536e-35
93 5 1.22433979e-35
94 5 2.16804387e-36
95 5 3.61206933e-37
96 5 5.66021932e-38
97 5 8.34003208e-39
98 5 1.15512400e-39
99 5 1.50344052e-40
100 5 1.83828284e-41
101 5 2.11095999e-42
102 5 2.27595669e-43
103 5 2.30324819e-44
104 5 2.18719978e-45
105 5 1.94844079e-46
106 5 1.62786740e-47
107 5 1.27516942e-48
108 5 9.36310362e-50
109 5 6.44262650e-51
110 5 4.15324423e-52
111 5 2.50775851e-53
112 5 1.41792140e-54
113 5 7.50556574e-56
114 5 3.71859019e-57
115 5 1.72400194e-58
116 5 7.47764433e-60
117 5 3.03364455e-61
118 5 1.15091897e-62
119 5 4.08238910e-64
120 5 1.35358381e-65
121 5 4.19440704e-67
122 5 1.21446850e-68
123 5 3.28510903e-70
124 5 8.30005036e-72
125 5 1.95839625e-73
126 5 4.31452223e-75
127 5 8.87365257e-77
0 6 1.01391445e-73
1 6 4.56103343e-72
2 6 1.91560691e-70
3 6 7.51290586e-69
4 6 2.75199160e-67
5 6 9.41683739e-66
6 6 3.01068348e-64
7 6 8.99523525e-63
8 6 2.51208775e-61
9 6 6.55875707e-60
10 6 1.60126985e-58
11 6 3.65643400e-57
12 6 7.81083390e-56
13 6 1.56128428e-54
14 6 2.92087004e-53
15 6 5.11553615e-52
16 6 8.38926800e-51
17 6 1.28860130e-49
18 6 1.85431935e-48
19 6 2.50054189e-47
20 6 3.16068929e-46
21 6 3.74579672e-45
22 6 4.16332397e-44
23 6 4.34101056e-43
24 6 4.24736176e-42
25 6 3.90077256e-41
26 6 3.36366031e-40
27 6 2.72416120e-39
28 6 2.07273353e-38
29 6 1.48209704e-37
30 6 9.96245406e-37
31 6 6.29720707e-36
32 6 3.74419291e-35
33 6 2.09476233e-34
34 6 1.10310317e-33
35 6 5.46942311e-33
36 6 2.55417402e-32
37 6 1.12378367e-31
38 6 4.65991266e-31
39 6 1.82169127e-30
40 6 6.71602154e-30
41 6 2.33575319e-29
42 6 7.66575989e-29
43 6 2.37482092e-28
44 6 6.94681466e-28
45 6 1.91932683e-27
46 6 5.01010347e-27
47 6 1.23595228e-26
48 6 2.88225746e-26
49 6 6.35556843e-26
50 6 1.32548953e-25
51 6 2.61518844e-25
52 6 4.88239958e-25
53 6 8.62700563e-25
54 6 1.44301077e-24
55 6 2.28528944e-24
56 6 3.42726082e-24
57 6 4.86801559e-24
58 6 6.54956194e-24
59 6 8.34788504e-24
60 6 1.00805574e-23
61 6 1.15336779e-23
62 6 1.25039939e-23
63 6 1.28452007e-23
64 6 1.25039939e-23
65 6 1.15336779e-23
66 6 1.00805574e-23
67 6 8.34788504e-24
68 6 6.54956194e-24
69 6 4.86801559e-24
70 6 3.42726082e-24
71 6 2.28528944e-24
72 6 1.44301077e-24
73 6 8.62700563e-25
74 6 4.88239958e-25
75 6 2.61518844e-25
76 6 1.32548953e-25
77 6 6.35556843e-26
78 6 2.88225746e-26
79 6 1.23595228e-26
80 6 5.01010347e-27
81 6 1.91932683e-27
82 6 6.94681466e-28
83 6 2.37482092e-28
84 6 7.66575989e-29
85 6 2.33575319e-29
86 6 6.71602154e-30
87 6 1.82169127e-30
88 6 4.65991266e-31
89 6 1.12378367e-31
90 6 2.55417402e-32
91 6 5.46942311e-33
92 6 1.10310317e-33
93 6 2.09476233e-34
94 6 3.74419291e-35
95 6 6.29720707e-36
96 6 9.96245406e-37
97 6 1.48209704e-37
98 6 2.07273353e-38
99 6 2.72416120e-39
100 6 3.36366031e-40
101 6 3.90077256e-41
102 6 4.24736176e-42
103 6 4.34101056e-43
104 6 4.16332397e-44
105 6 3.74579672e-45
106 6 3.16068929e-46
107 6 2.50054189e-47
108 6 1.85431935e-48
109 6 1.28860130e-49
110 6 8.38926800e-51
111 6 5.11553615e-52
112 6 2.92087004e-53
113 6 1.56128428e-54
114 6 7.81083390e-56
115 6 3.65643400e-57
116 6 1.60126985e-58
117 6 6.55875707e-60
118 6 2.51208775e-61
119 6 8.99523525e-63
120 6 3.01068348e-64
121 6 9.41683739e-66
122 6 2.75199160e-67
123 6 7.51290586e-69
124 6 1.91560691e-70
125 6 4.56103343e-72
126 6 1.01391445e-73
127 6 2.10399785e-75
0 7 2.23254433e-72
1 7 9.95228941e-71
2 7 4.14184701e-69
3 7 1.60950020e-67
4 7 5.84108814e-66
5 7 1.98008641e-64
6 7 6.27113603e-63
7 7 1.85594973e-61
8 7 5.13372411e-60
9 7 1.32750400e-58
10 7 3.20973439e-57
11 7 7.25817705e-56
12 7 1.53535509e-54
13 7 3.03887545e-53
14 7 5.62914100e-52
15 7 9.76115703e-51
16 7 1.58488454e-49
17 7 2.41013165e-48
18 7 3.43354544e-47
19 7 4.58372186e-46
20 7 5.73566916e-45
21 7 6.72914168e-44
22 7 7.40400568e-43
23 7 7.64239358e-42
24 7 7.40242535e-41
25 7 6.73022046e-40
26 7 5.74547541e-39
27 7 4.60677472e-38
28 7 3.47038129e-37
29 7 2.45699003e-36
30 7 1.63536273e-35
31 7 1.02364513e-34
32 7 6.02769044e-34
33 7 3.34011537e-33
34 7 1.74230781e-32
35 7 8.55826831e-32
36 7 3.95995094e-31
37 7 1.72656218e-30
38 7 7.09592157e-30
39 7 2.74988749e-29
40 7 1.00518349e-28
41 7 3.46692039e-28
42 7 1.12863355e-27
43 7 3.46907211e-27
44 7 1.00707905e-26
45 7 2.76210160e-26
46 7 7.15936574e-26
47 7 1.75427522e-25
48 7 4.06475795e-25
49 7 8.90853911e-25
50 7 1.84726529e-24
51 7 3.62504791e-24
52 7 6.73387076e-24
53 7 1.18435210e-23
54 7 1.97266617e-23
55 7 3.11219999e-23
56 7 4.65156722e-23
57 7 6.58745606e-23
58 7 8.84062777e-23
59 7 1.12446781e-22
60 7 1.35566413e-22
61 7 1.54928645e-22
62 7 1.67845563e-22
63 7 1.72385595e-22
64 7 1.67845563e-22
65 7 1.54928645e-22
66 7 1.35566413e-22
67 7 1.12446781e-22
68 7 8.84062777e-23
69 7 6.58745606e-23
70 7 4.65156722e-23
71 7 3.11219999e-23
72 7 1.97266617e-23
73 7 1.18435210e-23
74 7 6.73387076e-24
75 7 3.62504791e-24
76 7 1.84726529e-24
77 7 8.90853911e-25
78 7 4.06475795e-25
79 7 1.75427522e-25
80 7 7.15936574e-26
81 7 2.76210160e-26
82 7 1.00707905e-26
83 7 3.46907211e-27
84 7 1.12863355e-27
85 7 3.46692039e-28
86 7 1.00518349e-28
87 7 2.74988749e-29
88 7 7.09592157e-30
89 7 1.72656218e-30
90 7 3.95995094e-31
91 7 8.55826831e-32
92 7 1.74230781e-32
93 7 3.34011537e-33
94 7 6.02769044e-34
95 7 1.02364513e-34
96 7 1.63536273e-35
97 7 2.45699003e-36
98 7 3.47038129e-37
99 7 4.60677472e-38
100 7 5.74547541e-39
101 7 6.73022046e-40
102 7 7.40242535e-41
103 7 7.64239358e-42
104 7 7.40400568e-43
105 7 6.72914168e-44
106 7 5.73566916e-45
107 7 4.58372186e-46
108 7 3.43354544e-47
109 7 2.41013165e-48
110 7 1.58488454e-49
111 7 9.76115703e-51
112 7 5.62914100e-52
113 7 3.03887545e-53
114 7 1.53535509e-54
115 7 7.25817705e-56
116 7 3.20973439e-57
117 7 1.32750400e-58
118 7 5.13372411e-60
119 7 1.85594973e-61
120 7 6.27113603e-63
121 7 1.98008641e-64
122 7 5.84108814e-66
123 7 1.60950020e-67
124 7 4.14184701e-69
125 7 9.95228941e-71
126 7 2.23254433e-72
127 7 4.67465500e-74
0 8 4.60743205e-71
1 8 2.03521819e-69
2 8 8.39220587e-68
3 8 3.23096812e-66
4 8 1.16161176e-64
5 8 3.90070999e-63
6 8 1.22367316e-61
7 8 3.58685102e-60
8 8 9.82599874e-59
9 8 2.51621185e-57
10 8 6.02447061e-56
11 8 1.34892638e-54
12 8 2.82523265e-53
13 8 5.53628236e-52
14 8 1.01527631e-50
15 8 1.74284506e-49
16 8 2.80124376e-48
17 8 4.21669589e-47
18 8 5.94616809e-46
19 8 7.85710352e-45
20 8 9.73122757e-44
21 8 1.12999026e-42
22 8 1.23057567e-41
23 8 1.25717479e-40
24 8 1.20522017e-39
25 8 1.08455762e-38
26 8 9.16408036e-38
27 8 7.27297307e-37
28 8 5.42326634e-36
29 8 3.80081637e-35
30 8 2.50439577e-34
31 8 1.55197282e-33
32 8 9.04829940e-33
33 8 4.96477576e-32
34 8 2.56467029e-31
35 8 1.24770850e-30
36 8 5.71867857e-30
37 8 2.47019363e-29
38 8 1.00593774e-28
39 8 3.86338460e-28
40 8 1.39982268e-27
41 8 4.78670912e-27
42 8 1.54528809e-26
43 8 4.71127154e-26
44 8 1.35696562e-25
45 8 3.69355707e-25
46 8 9.50399634e-25
47 8 2.31254331e-24
48 8 5.32265505e-24
49 8 1.15917688e-23
50 8 2.38933515e-23
51 8 4.66259651e-23
