65 1 3.69453544e-36
66 1 3.36371090e-36
67 1 2.92138301e-36
68 1 2.42016053e-36
69 1 1.91227434e-36
70 1 1.44099000e-36
71 1 1.03543056e-36
72 1 7.09357331e-37
73 1 4.63253450e-37
74 1 2.88335499e-37
75 1 1.71005847e-37
76 1 9.66176060e-38
77 1 5.19906217e-38
78 1 2.66379244e-38
79 1 1.29914679e-38
80 1 6.02930709e-39
81 1 2.66189066e-39
82 1 1.11759073e-39
83 1 4.46062335e-40
84 1 1.69189580e-40
85 1 6.09617193e-41
86 1 2.06647237e-41
87 1 6.60931374e-42
88 1 2.00625181e-42
89 1 5.77748597e-43
90 1 1.57774283e-43
91 1 4.08408410e-44
92 1 1.00168176e-44
93 1 2.32678128e-45
94 1 5.11664264e-46
95 1 1.06470843e-46
96 1 2.09558070e-47
97 1 3.89958314e-48
98 1 6.85779324e-49
99 1 1.13924182e-49
100 1 1.78700836e-50
101 1 2.64564367e-51
102 1 3.69527339e-52
103 1 4.86732393e-53
104 1 6.04341217e-54
105 1 7.07040583e-55
106 1 7.79113494e-56
107 1 8.08309790e-57
108 1 7.89231986e-58
109 1 7.24958087e-59
110 1 6.26234408e-60
111 1 5.08527047e-61
112 1 3.88047193e-62
113 1 2.78158081e-63
114 1 1.87232761e-64
115 1 1.18305394e-65
116 1 7.01475481e-67
117 1 3.90176937e-68
118 1 2.03521819e-69
119 1 9.95228941e-71
120 1 4.56103343e-72
121 1 1.95839625e-73
122 1 7.87602286e-75
123 1 2.96590798e-76
124 1 1.04551691e-77
125 1 3.44912274e-79
126 1 1.06457200e-80
127 1 3.07339157e-82
0 2 0.00000000e+00
1 2 0.00000000e+00
2 2 0.00000000e+00
3 2 0.00000000e+00
4 2 0.00000000e+00
5 2 0.00000000e+00
6 2 0.00000000e+00
7 2 0.00000000e+00
8 2 0.00000000e+00
9 2 0.00000000e+00
10 2 0.00000000e+00
11 2 0.00000000e+00
12 2 0.00000000e+00
13 2 0.00000000e+00
14 2 0.00000000e+00
15 2 0.00000000e+00
16 2 0.00000000e+00
17 2 0.00000000e+00
18 2 0.00000000e+00
19 2 0.00000000e+00
20 2 0.00000000e+00
21 2 0.00000000e+00
22 2 2.04136415e-54
23 2 4.34143426e-53
24 2 5.30378472e-52
25 2 5.20659528e-51
26 2 4.45013976e-50
27 2 3.42044103e-49
28 2 2.40336456e-48
29 2 1.55870977e-47
30 2 9.38884919e-47
31 2 5.27504821e-46
32 2 2.77315786e-45
33 2 1.36743220e-44
34 2 6.33659741e-44
35 2 2.76384341e-43
36 2 1.13621133e-42
37 2 4.40753352e-42
38 2 1.61497354e-41
39 2 5.59453737e-41
40 2 1.83379302e-40
41 2 5.69182782e-40
42 2 1.67405992e-39
43 2 4.66862358e-39
44 2 1.23528519e-38
45 2 3.10278148e-38
46 2 7.40236543e-38
47 2 1.67818918e-37
48 2 3.61713587e-37
49 2 7.41535723e-37
50 2 1.44650643e-36
51 2 2.68593531e-36
52 2 4.74910593e-36
53 2 7.99856468e-36
54 2 1.28359356e-35
55 2 1.96326210e-35
56 2 2.86268120e-35
57 2 3.98023726e-35
58 2 5.27803370e-35
59 2 6.67631999e-35
60 2 8.05688349e-35
61 2 9.27713217e-35
62 2 1.01933633e-34
63 2 1.06882690e-34
64 2 1.06954994e-34
65 2 1.02142162e-34
66 2 9.30924880e-35
67 2 8.09681361e-35
68 2 6.72011941e-35
69 2 5.32189028e-35
70 2 4.02099151e-35
71 2 2.89814881e-35
72 2 1.99232621e-35
73 2 1.30609474e-35
74 2 8.16349582e-36
75 2 4.86372069e-36
76 2 2.76151227e-36
77 2 1.49381834e-36
78 2 7.69661241e-37
79 2 3.77592565e-37
80 2 1.76332770e-37
81 2 7.83583797e-38
82 2 3.31231339e-38
83 2 1.33142228e-38
84 2 5.08719179e-39
85 2 1.84694005e-39
86 2 6.30982546e-40
87 2 2.03437723e-40
88 2 6.22640401e-41
89 2 1.80821888e-41
90 2 4.98065243e-42
91 2 1.30063219e-42
92 2 3.21858916e-43
93 2 7.54445354e-44
94 2 1.67435946e-44
95 2 3.51669881e-45
96 2 6.98705056e-46
97 2 1.31259770e-46
98 2 2.33053533e-47
99 2 3.90907546e-48
100 2 6.19149880e-49
101 2 9.25616938e-50
102 2 1.30554701e-50
103 2 1.73657371e-51
104 2 2.17745509e-52
105 2 2.57263684e-53
106 2 2.86286897e-54
107 2 2.99944668e-55
108 2 2.95748941e-56
109 2 2.74331801e-57
110 2 2.39293828e-58
111 2 1.96211181e-59
112 2 1.51178691e-60
113 2 1.09413987e-61
114 2 7.43557684e-63
115 2 4.74311296e-64
116 2 2.83903016e-65
117 2 1.59400030e-66
118 2 8.39220587e-68
119 2 4.14184701e-69
120 2 1.91560691e-70
121 2 8.30005036e-72
122 2 3.36812314e-73
123 2 1.27968273e-74
124 2 4.55094159e-76
125 2 1.51448696e-77
126 2 4.71497130e-79
127 2 1.37286829e-80
0 3 0.00000000e+00
1 3 0.00000000e+00
2 3 0.00000000e+00
3 3 0.00000000e+00
4 3 0.00000000e+00
5 3 0.00000000e+00
6 3 0.00000000e+00
7 3 0.00000000e+00
8 3 0.00000000e+00
9 3 0.00000000e+00
10 3 0.00000000e+00
11 3 0.00000000e+00
12 3 0.00000000e+00
13 3 0.00000000e+00
14 3 0.00000000e+00
15 3 0.00000000e+00
16 3 0.00000000e+00
17 3 0.00000000e+00
18 3 0.00000000e+00
19 3 0.00000000e+00
20 3 0.00000000e+00
21 3 0.00000000e+00
22 3 6.85593345e-53
23 3 1.44360419e-51
24 3 1.74612203e-50
25 3 1.69717041e-49
26 3 1.43628839e-48
27 3 1.09311140e-47
28 3 7.60569531e-47
29 3 4.88482478e-46
30 3 2.91402389e-45
31 3 1.62159333e-44
32 3 8.44438457e-44
33 3 4.12501702e-43
34 3 1.89389919e-42
35 3 8.18568478e-42
36 3 3.33508908e-41
37 3 1.28239712e-40
38 3 4.65852877e-40
39 3 1.60025043e-39
40 3 5.20240949e-39
41 3 1.60188954e-38
42 3 4.67498964e-38
43 3 1.29400413e-37
44 3 3.39911211e-37
45 3 8.47854074e-37
46 3 2.00926921e-36
47 3 4.52624333e-36
48 3 9.69679856e-36
49 3 1.97653596e-35
50 3 3.83486195e-35
51 3 7.08490702e-35
52 3 1.24685757e-34
53 3 2.09095614e-34
54 3 3.34236442e-34
55 3 5.09409709e-34
56 3 7.40452559e-34
57 3 1.02670153e-33
58 3 1.35830326e-33
59 3 1.71487186e-33
60 3 2.06639838e-33
61 3 2.37682448e-33
62 3 2.60989050e-33
63 3 2.73601975e-33
64 3 2.73845654e-33
65 3 2.61690777e-33
66 3 2.38760020e-33
67 3 2.07973822e-33
68 3 1.72942436e-33
69 3 1.37278070e-33
70 3 1.04005764e-33
71 3 7.51985762e-34
72 3 5.18784171e-34
73 3 3.41434610e-34
74 3 2.14329112e-34
75 3 1.28294262e-34
76 3 7.32110008e-35
77 3 3.98171736e-35
78 3 2.06330375e-35
79 3 1.01840475e-35
80 3 4.78630795e-36
81 3 2.14119080e-36
82 3 9.11443336e-37
83 3 3.69030807e-37
84 3 1.42065219e-37
85 3 5.19796811e-38
86 3 1.79007638e-38
87 3 5.81909246e-39
88 3 1.79605929e-39
89 3 5.26111639e-40
90 3 1.46195686e-40
91 3 3.85208696e-41
92 3 9.61980543e-42
93 3 2.27587146e-42
94 3 5.09849635e-43
95 3 1.08106222e-43
96 3 2.16857592e-44
97 3 4.11353666e-45
98 3 7.37521970e-46
99 3 1.24927017e-46
100 3 1.99831429e-47
101 3 3.01719184e-48
102 3 4.29814654e-49
103 3 5.77441676e-50
104 3 7.31299568e-51
105 3 8.72683727e-52
106 3 9.80865570e-53
107 3 1.03794083e-53
108 3 1.03363818e-54
109 3 9.68328469e-56
110 3 8.53028595e-57
111 3 7.06354896e-58
112 3 5.49586271e-59
113 3 4.01643535e-60
114 3 2.75600213e-61
115 3 1.77499660e-62
116 3 1.07261422e-63
117 3 6.07952956e-65
118 3 3.23096812e-66
119 3 1.60950020e-67
120 3 7.51290586e-69
121 3 3.28510903e-70
122 3 1.34519855e-71
123 3 5.15692731e-73
124 3 1.85029208e-74
125 3 6.21175355e-76
126 3 1.95072507e-77
127 3 5.72891470e-79
0 4 0.00000000e+00
1 4 0.00000000e+00
2 4 0.00000000e+00
3 4 0.00000000e+00
4 4 0.00000000e+00
5 4 0.00000000e+00
6 4 0.00000000e+00
7 4 0.00000000e+00
8 4 0.00000000e+00
9 4 0.00000000e+00
10 4 0.00000000e+00
11 4 0.00000000e+00
12 4 0.00000000e+00
13 4 0.00000000e+00
14 4 0.00000000e+00
15 4 0.00000000e+00
16 4 0.00000000e+00
17 4 0.00000000e+00
18 4 0.00000000e+00
19 4 0.00000000e+00
20 4 0.00000000e+00
21 4 0.00000000e+00
22 4 2.14669870e-51
23 4 4.47459088e-50
24 4 5.35776153e-49
25 4 5.15519286e-48
26 4 4.31900084e-47
27 4 3.25420068e-46
28 4 2.24170265e-45
29 4 1.42551946e-44
30 4 8.42041369e-44
31 4 4.64018058e-43
32 4 2.39307070e-42
33 4 1.15785863e-41
34 4 5.26601900e-41
35 4 2.25494433e-40
36 4 9.10351363e-40
37 4 3.46909887e-39
38 4 1.24914673e-38
39 4 4.25409780e-38
40 4 1.37141712e-37
41 4 4.18832294e-37
42 4 1.21264650e-36
43 4 3.33077226e-36
44 4 8.68453349e-36
45 4 2.15078032e-35
46 4 5.06215337e-35
47 4 1.13289988e-34
48 4 2.41200655e-34
49 4 4.88761413e-34
50 4 9.43050587e-34
51 4 1.73327945e-33
52 4 3.03571807e-33
53 4 5.06833393e-33
54 4 8.06899825e-33
55 4 1.22532785e-32
56 4 1.77532919e-32
57 4 2.45472553e-32
58 4 3.23978248e-32
59 4 4.08222437e-32
60 4 4.91148724e-32
61 4 5.64311742e-32
62 4 6.19238027e-32
63 4 6.49021280e-32
64 4 6.49742363e-32
65 4 6.21312928e-32
66 4 5.67493085e-32
67 4 4.95078275e-32
68 4 4.12496894e-32
69 4 3.28216110e-32
70 4 2.49367048e-32
71 4 1.80881730e-32
72 4 1.25242734e-32
73 4 8.27614022e-33
74 4 5.21826048e-33
75 4 3.13864116e-33
76 4 1.80036930e-33
77 4 9.84606324e-34
78 4 5.13231469e-34
79 4 2.54902473e-34
80 4 1.20586255e-34
81 4 5.43163167e-35
82 4 2.32868464e-35
83 4 9.49886903e-36
84 4 3.68503256e-36
85 4 1.35906806e-36
86 4 4.71885461e-37
87 4 1.54694465e-37
88 4 4.81598740e-38
89 4 1.42322005e-38
90 4 3.99058132e-39
91 4 1.06115027e-39
92 4 2.67480330e-40
93 4 6.38818552e-41
94 4 1.44487288e-41
95 4 3.09345372e-42
96 4 6.26635437e-43
97 4 1.20043744e-43
98 4 2.17377227e-44
99 4 3.71908650e-45
100 4 6.00904465e-46
101 4 9.16478731e-47
102 4 1.31883361e-47
103 4 1.78983635e-48
104 4 2.28981195e-49
105 4 2.76032091e-50
106 4 3.13404695e-51
107 4 3.35006663e-52
108 4 3.36994168e-53
109 4 3.18885314e-54
110 4 2.83736617e-55
111 4 2.37297933e-56
112 4 1.86467307e-57
113 4 1.37618763e-58
114 4 9.53582905e-60
115 4 6.20138090e-61
116 4 3.78368046e-62
117 4 2.16514615e-63
118 4 1.16161176e-64
119 4 5.84108814e-66
120 4 2.75199160e-67
121 4 1.21446850e-68
122 4 5.01857042e-70
123 4 1.94133622e-71
124 4 7.02787955e-73
125 4 2.38029061e-74
126 4 7.54050575e-76
127 4 2.23368443e-77
0 5 0.00000000e+00
1 5 0.00000000e+00
2 5 0.00000000e+00
3 5 0.00000000e+00
4 5 0.00000000e+00
5 5 0.00000000e+00
6 5 0.00000000e+00
7 5 0.00000000e+00
8 5 0.00000000e+00
9 5 0.00000000e+00
10 5 0.00000000e+00
11 5 0.00000000e+00
12 5 0.00000000e+00
13 5 0.00000000e+00
14 5 0.00000000e+00
15 5 0.00000000e+00
16 5 0.00000000e+00
17 5 0.00000000e+00
18 5 0.00000000e+00
19 5 0.00000000e+00
20 5 0.00000000e+00
21 5 0.00000000e+00
22 5 6.26781673e-50
23 5 1.29309446e-48
24 5 1.53247239e-47
25 5 1.45945755e-46
26 5 1.21025398e-45
27 5 9.02606279e-45
28 5 6.15477022e-44
29 5 3.87445807e-43
30 5 2.26571202e-42
31 5 1.23615984e-41
32 5 6.31254461e-41
33 5 3.02454627e-40
34 5 1.36237137e-39
35 5 5.77851309e-39
36 5 2.31111536e-38
37 5 8.72635917e-38
38 5 3.11395068e-37
39 5 1.05116823e-36
40 5 3.35963466e-36
41 5 1.01746216e-35
42 5 2.92194805e-35
43 5 7.96259346e-35
44 5 2.06036974e-34
45 5 5.06533305e-34
46 5 1.18383487e-33
47 5 2.63164962e-33
48 5 5.56722315e-33
49 5 1.12131968e-32
50 5 2.15126711e-32
51 5 3.93291514e-32
52 5 6.85423538e-32
53 5 1.13915850e-31
54 5 1.80606829e-31
55 5 2.73237846e-31
56 5 3.94569583e-31
57 5 5.43988015e-31
58 5 7.16196859e-31
59 5 9.00605536e-31
60 5 1.08184501e-30
61 5 1.24159553e-30
62 5 1.36151871e-30
63 5 1.42667977e-30
64 5 1.42858860e-30
65 5 1.36700922e-30
66 5 1.25000745e-30
67 5 1.09222374e-30
68 5 9.11879061e-31
69 5 7.27354761e-31
70 5 5.54222015e-31
71 5 4.03351106e-31
72 5 2.80328391e-31
73 5 1.86014490e-31
74 5 1.17821170e-31
75 5 7.12176526e-32
76 5 4.10696448e-32
77 5 2.25889037e-32
78 5 1.18460462e-32
79 5 5.92121164e-33
80 5 2.82002940e-33
81 5 1.27921123e-33
82 5 5.52470824e-34
83 5 2.27081369e-34
84 5 8.87931787e-35
85 5 3.30156090e-35
86 5 1.15600332e-35
87 5 3.82242994e-36
88 5 1.20055930e-36
89 5 3.58004479e-37
90 5 1.01309167e-37
91 5 2.71930028e-38
92 5 6.91998157e-39
93 5 1.66871518e-39
94 5 3.81134769e-40
95 5 8.24106563e-41
96 5 1.68611127e-41
97 5 3.26270153e-42
98 5 5.96826204e-43
99 5 1.03155003e-43
100 5 1.68383162e-44
101 5 2.59459121e-45
102 5 3.77223972e-46
103 5 5.17237783e-47
104 5 6.68567118e-48
105 5 8.14272251e-49
106 5 9.34056547e-50
107 5 1.00871355e-50
108 5 1.02510715e-51
109 5 9.79933021e-53
110 5 8.80788843e-54
111 5 7.44083518e-55
112 5 5.90576171e-56
113 5 4.40218362e-57
114 5 3.08060365e-58
115 5 2.02311326e-59
116 5 1.24642561e-60
117 5 7.20150496e-62
118 5 3.90070999e-63
119 5 1.98008641e-64
120 5 9.41683739e-66
121 5 4.19440704e-67
122 5 1.74923633e-68
123 5 6.82826426e-70
124 5 2.49419951e-71
125 5 8.52294673e-73
126 5 2.72375632e-74
127 5 8.13864724e-76
0 6 0.00000000e+00
1 6 0.00000000e+00
2 6 0.00000000e+00
3 6 0.00000000e+00
4 6 0.00000000e+00
5 6 0.00000000e+00
6 6 0.00000000e+00
7 6 0.00000000e+00
8 6 0.00000000e+00
9 6 0.00000000e+00
10 6 0.00000000e+00
11 6 0.00000000e+00
12 6 0.00000000e+00
13 6 0.00000000e+00
14 6 0.00000000e+00
15 6 0.00000000e+00
16 6 0.00000000e+00
17 6 0.00000000e+00
18 6 0.00000000e+00
19 6 0.00000000e+00
20 6 0.00000000e+00
21 6 0.00000000e+00
22 6 1.70681973e-48
23 6 3.48468488e-47
24 6 4.08682518e-46
25 6 3.85165699e-45
26 6 3.16084030e-44
27 6 2.33295446e-43
28 6 1.57441290e-42
29 6 9.80932025e-42
30 6 5.67781906e-41
31 6 3.06643514e-40
32 6 1.55019105e-39
33 6 7.35373504e-39
34 6 3.27990938e-38
35 6 1.37771390e-37
36 6 5.45765046e-37
37 6 2.04140678e-36
38 6 7.21769566e-36
39 6 2.41453928e-35
40 6 7.64928886e-35
41 6 2.29674581e-34
42 6 6.54091424e-34
43 6 1.76809003e-33
44 6 4.53939850e-33
45 6 1.10761980e-32
46 6 2.57001892e-32
47 6 5.67381574e-32
48 6 1.19243198e-31
49 6 2.38684540e-31
50 6 4.55246922e-31
51 6 8.27730115e-31
52 6 1.43523742e-30
53 6 2.37417966e-30
54 6 3.74806527e-30
55 6 5.64859730e-30
56 6 8.12900419e-30
57 6 1.11739781e-29
58 6 1.46740339e-29
59 6 1.84139471e-29
60 6 2.20836705e-29
61 6 2.53151657e-29
62 6 2.77408908e-29
63 6 2.90617609e-29
64 6 2.91074372e-29
65 6 2.78722531e-29
66 6 2.55163654e-29
67 6 2.23318082e-29
68 6 1.86833327e-29
69 6 1.49404876e-29
70 6 1.14181966e-29
71 6 8.33840554e-30
72 6 5.81754916e-30
73 6 3.87682501e-30
74 6 2.46710746e-30
75 6 1.49886264e-30
76 6 8.69107761e-31
77 6 4.80828276e-31
78 6 2.53728009e-31
79 6 1.27660854e-31
80 6 6.12207759e-32
81 6 2.79720932e-32
82 6 1.21720154e-32
83 6 5.04233083e-33
84 6 1.98767588e-33
85 6 7.45270581e-34
86 6 2.63201337e-34
87 6 8.78014282e-35
88 6 2.78272604e-35
89 6 8.37500219e-36
90 6 2.39239472e-36
91 6 6.48335951e-37
92 6 1.66598572e-37
93 6 4.05723313e-38
94 6 9.35964406e-39
95 6 2.04429010e-39
96 6 4.22535372e-40
97 6 8.26048021e-41
98 6 1.52670342e-41
99 6 2.66623367e-42
100 6 4.39769085e-43
101 6 6.84739021e-44
102 6 1.00598774e-44
103 6 1.39387395e-45
104 6 1.82060771e-46
105 6 2.24064593e-47
106 6 2.59716325e-48
107 6 2.83402067e-49
108 6 2.91002463e-50
109 6 2.81058034e-51
110 6 2.55223464e-52
111 6 2.17818046e-53
112 6 1.74639751e-54
113 6 1.31492083e-55
114 6 9.29391347e-57
115 6 6.16423848e-58
116 6 3.83517609e-59
117 6 2.23750260e-60
118 6 1.22367316e-61
119 6 6.27113603e-63
120 6 3.01068348e-64
121 6 1.35358381e-65
122 6 5.69735532e-67
123 6 2.24440011e-68
124 6 8.27257158e-70
125 6 2.85214880e-71
126 6 9.19553365e-73
127 6 2.77166065e-74
0 7 0.00000000e+00
1 7 0.00000000e+00
2 7 0.00000000e+00
3 7 0.00000000e+00
4 7 0.00000000e+00
5 7 0.00000000e+00
6 7 0.00000000e+00
7 7 0.00000000e+00
8 7 0.00000000e+00
9 7 0.00000000e+00
10 7 0.00000000e+00
11 7 0.00000000e+00
12 7 0.00000000e+00
13 7 0.00000000e+00
14 7 0.00000000e+00
15 7 0.00000000e+00
16 7 0.00000000e+00
17 7 0.00000000e+00
18 7 0.00000000e+00
19 7 0.00000000e+00
20 7 0.00000000e+00
21 7 0.00000000e+00
22 7 4.33584707e-47
23 7 8.75872884e-46
24 7 1.01636710e-44
25 7 9.47761848e-44
26 7 7.69566277e-43
27 7 5.62019359e-42
28 7 3.75301260e-41
29 7 2.31385895e-40
30 7 1.32538466e-39
31 7 7.08415868e-39
32 7 3.54463538e-38
33 7 1.66444778e-37
34 7 7.34937408e-37
35 7 3.05654609e-36
36 7 1.19901580e-35
37 7 4.44188002e-35
38 7 1.55572117e-34
39 7 5.15642112e-34
40 7 1.61885616e-33
41 7 4.81806512e-33
42 7 1.36043382e-32
43 7 3.64700635e-32
44 7 9.28848291e-32
45 7 2.24894999e-31
46 7 5.17968465e-31
47 7 1.13543510e-30
48 7 2.37022552e-30
49 7 4.71416400e-30
50 7 8.93744527e-30
51 7 1.61587862e-29
52 7 2.78721609e-29
53 7 4.58845042e-29
54 7 7.21188574e-29
55 7 1.08257949e-28
56 7 1.55248163e-28
57 7 2.12746826e-28
58 7 2.78657316e-28
59 7 3.48927997e-28
60 7 4.17765764e-28
61 7 4.78323281e-28
62 7 5.23779041e-28
63 7 5.48586613e-28
64 7 5.49580964e-28
65 7 5.26638764e-28
66 7 4.82703447e-28
67 7 4.23167997e-28
68 7 3.54793195e-28
69 7 2.84459239e-28
70 7 2.18065338e-28
71 7 1.59809353e-28
72 7 1.11939085e-28
73 7 7.49253297e-29
74 7 4.79109694e-29
75 7 2.92605048e-29
76 7 1.70623955e-29
77 7 9.49664921e-30
78 7 5.04341219e-30
79 7 2.55472897e-30
80 7 1.23385984e-30
81 7 5.67955168e-31
82 7 2.49062860e-31
83 7 1.04007218e-31
84 7 4.13413383e-32
85 7 1.56341297e-32
86 7 5.57025774e-33
87 7 1.87506222e-33
88 7 5.99796114e-34
89 7 1.82230975e-34
90 7 5.25595968e-35
91 7 1.43837463e-35
92 7 3.73301541e-36
93 7 9.18316017e-37
94 7 2.14015721e-37
95 7 4.72277245e-38
96 7 9.86332770e-39
97 7 1.94851280e-39
98 7 3.63928495e-40
99 7 6.42307838e-41
100 7 1.07070091e-41
101 7 1.68490995e-42
102 7 2.50182670e-43
103 7 3.50349154e-44
104 7 4.62490354e-45
105 7 5.75254201e-46
106 7 6.73866217e-47
107 7 7.43103389e-48
108 7 7.71072407e-49
109 7 7.52530378e-50
110 7 6.90482133e-51
111 7 5.95389315e-52
112 7 4.82274810e-53
113 7 3.66827598e-54
114 7 2.61900559e-55
115 7 1.75450725e-56
116 7 1.10245213e-57
117 7 6.49524959e-59
118 7 3.58685102e-60
119 7 1.85594973e-61
120 7 8.99523525e-63
121 7 4.08238910e-64
122 7 1.73435463e-65
123 7 6.89529823e-67
124 7 2.56468302e-68
125 7 8.92190225e-70
126 7 2.90205526e-71
127 7 8.82395541e-73
0 8 0.00000000e+00
1 8 0.00000000e+00
2 8 0.00000000e+00
3 8 0.00000000e+00
4 8 0.00000000e+00
5 8 0.00000000e+00
6 8 0.00000000e+00
7 8 0.00000000e+00
8 8 0.00000000e+00
9 8 0.00000000e+00
10 8 0.00000000e+00
11 8 0.00000000e+00
12 8 0.00000000e+00
13 8 0.00000000e+00
14 8 0.00000000e+00
15 8 0.00000000e+00
16 8 0.00000000e+00
17 8 0.00000000e+00
18 8 0.00000000e+00
19 8 0.00000000e+00
20 8 0.00000000e+00
21 8 0.00000000e+00
22 8 1.02770249e-45
23 8 2.05378233e-44
24 8 2.35763628e-43
25 8 2.17488242e-42
26 8 1.74700907e-41
27 8 1.26217681e-40
28 8 8.33837108e-40
29 8 5.08614048e-39
30 8 2.88248762e-38
31 8 1.52446554e-37
32 8 7.54815381e-37
33 8 3.50769381e-36
34 8 1.53296890e-35
35 8 6.31104762e-35
36 8 2.45101516e-34
37 8 8.99101575e-34
38 8 3.11868945e-33
39 8 1.02393457e-32
40 8 3.18499010e-32
41 8 9.39395775e-32
42 8 2.62928204e-31
43 8 6.98868381e-31
44 8 1.76532886e-30
45 8 4.24045949e-30
46 8 9.69229038e-30
47 8 2.10921237e-29
48 8 4.37254749e-29
49 8 8.63963180e-29
50 8 1.62785241e-28
51 8 2.92612697e-28
