122 1 0.00000000e+00
123 1 0.00000000e+00
124 1 0.00000000e+00
125 1 0.00000000e+00
126 1 0.00000000e+00
127 1 0.00000000e+00
0 2 1.71370827e-84
1 2 7.37211440e-83
2 2 2.96998857e-81
3 2 1.12079367e-79
4 2 3.96284584e-78
5 2 1.31311731e-76
6 2 4.07869000e-75
7 2 1.18786313e-73
8 2 3.24451697e-72
9 2 8.31347693e-71
10 2 1.99883527e-69
11 2 4.51073361e-68
12 2 9.55672100e-67
13 2 1.90142533e-65
14 2 3.55366669e-64
15 2 6.24052002e-63
16 2 1.02998828e-61
17 2 1.59820666e-60
18 2 2.33209012e-59
19 2 3.20105221e-58
20 2 4.13427221e-57
21 2 5.02560625e-56
22 2 5.75155513e-55
23 2 6.19888868e-54
24 2 6.29358469e-53
25 2 6.02089971e-52
26 2 5.42908022e-51
27 2 4.61544871e-50
28 2 3.70036067e-49
29 2 2.79855776e-48
30 2 1.99709971e-47
31 2 1.34509404e-46
32 2 8.55266741e-46
33 2 5.13512415e-45
34 2 2.91205910e-44
35 2 1.56006591e-43
36 2 7.89707260e-43
37 2 3.77788527e-42
38 2 1.70828645e-41
39 2 7.30232322e-41
40 2 2.95118478e-40
41 2 1.12771285e-39
42 2 4.07456935e-39
43 2 1.39200034e-38
44 2 4.49613811e-38
45 2 1.37284094e-37
46 2 3.96169369e-37
47 2 1.08012536e-36
48 2 2.78094394e-36
49 2 6.75692191e-36
50 2 1.54793796e-35
51 2 3.33943308e-35
52 2 6.77284698e-35
53 2 1.28830234e-34
54 2 2.29047763e-34
55 2 3.78677503e-34
56 2 5.77464638e-34
57 2 8.01061008e-34
58 2 9.84193685e-34
59 2 1.00589857e-33
60 2 6.85762941e-34
61 2 0.00000000e+00
62 2 0.00000000e+00
63 2 0.00000000e+00
64 2 0.00000000e+00
65 2 0.00000000e+00
66 2 0.00000000e+00
67 2 0.00000000e+00
68 2 0.00000000e+00
69 2 0.00000000e+00
70 2 0.00000000e+00
71 2 0.00000000e+00
72 2 0.00000000e+00
73 2 0.00000000e+00
74 2 0.00000000e+00
75 2 0.00000000e+00
76 2 0.00000000e+00
77 2 0.00000000e+00
78 2 0.00000000e+00
79 2 0.00000000e+00
80 2 0.00000000e+00
81 2 0.00000000e+00
82 2 0.00000000e+00
83 2 0.00000000e+00
84 2 0.00000000e+00
85 2 0.00000000e+00
86 2 0.00000000e+00
87 2 0.00000000e+00
88 2 0.00000000e+00
89 2 0.00000000e+00
90 2 0.00000000e+00
91 2 0.00000000e+00
92 2 0.00000000e+00
93 2 0.00000000e+00
94 2 0.00000000e+00
95 2 0.00000000e+00
96 2 0.00000000e+00
97 2 0.00000000e+00
98 2 0.00000000e+00
99 2 0.00000000e+00
100 2 0.00000000e+00
101 2 0.00000000e+00
102 2 0.00000000e+00
103 2 0.00000000e+00
104 2 0.00000000e+00
105 2 0.00000000e+00
106 2 0.00000000e+00
107 2 0.00000000e+00
108 2 0.00000000e+00
109 2 0.00000000e+00
110 2 0.00000000e+00
111 2 0.00000000e+00
112 2 0.00000000e+00
113 2 0.00000000e+00
114 2 0.00000000e+00
115 2 0.00000000e+00
116 2 0.00000000e+00
117 2 0.00000000e+00
118 2 0.00000000e+00
119 2 0.00000000e+00
120 2 0.00000000e+00
121 2 0.00000000e+00
122 2 0.00000000e+00
123 2 0.00000000e+00
124 2 0.00000000e+00
125 2 0.00000000e+00
126 2 0.00000000e+00
127 2 0.00000000e+00
0 3 6.83607350e-83
1 3 2.90945648e-81
2 3 1.15955448e-79
3 3 4.32859006e-78
4 3 1.51384543e-76
5 3 4.96137493e-75
6 3 1.52410728e-73
7 3 4.38966520e-72
8 3 1.18566184e-70
9 3 3.00411719e-69
10 3 7.14190766e-68
11 3 1.59356344e-66
12 3 3.33810754e-65
13 3 6.56639128e-64
14 3 1.21330443e-62
15 3 2.10645365e-61
16 3 3.43713784e-60
17 3 5.27266159e-59
18 3 7.60635878e-58
19 3 1.03220187e-56
20 3 1.31801738e-55
21 3 1.58407085e-54
22 3 1.79247767e-53
23 3 1.91023800e-52
24 3 1.91780580e-51
25 3 1.81440288e-50
26 3 1.61809014e-49
27 3 1.36062551e-48
28 3 1.07911364e-47
29 3 8.07444248e-47
30 3 5.70159989e-46
31 3 3.80048696e-45
32 3 2.39197414e-44
33 3 1.42187416e-43
34 3 7.98475642e-43
35 3 4.23702754e-42
36 3 2.12499209e-41
37 3 1.00748856e-40
38 3 4.51639558e-40
39 3 1.91463378e-39
40 3 7.67685285e-39
41 3 2.91161189e-38
42 3 1.04464910e-37
43 3 3.54576648e-37
44 3 1.13853763e-36
45 3 3.45821093e-36
46 3 9.93483417e-36
47 3 2.69882564e-35
48 3 6.93020897e-35
49 3 1.68138276e-34
50 3 3.85166186e-34
51 3 8.32335953e-34
52 3 1.69465916e-33
53 3 3.24534770e-33
54 3 5.83177242e-33
55 3 9.79964045e-33
56 3 1.53200052e-32
57 3 2.21013630e-32
58 3 2.90172881e-32
59 3 3.37564288e-32
60 3 3.26809903e-32
61 3 2.11131622e-32
62 3 0.00000000e+00
63 3 0.00000000e+00
64 3 0.00000000e+00
65 3 0.00000000e+00
66 3 0.00000000e+00
67 3 0.00000000e+00
68 3 0.00000000e+00
69 3 0.00000000e+00
70 3 0.00000000e+00
71 3 0.00000000e+00
72 3 0.00000000e+00
73 3 0.00000000e+00
74 3 0.00000000e+00
75 3 0.00000000e+00
76 3 0.00000000e+00
77 3 0.00000000e+00
78 3 0.00000000e+00
79 3 0.00000000e+00
80 3 0.00000000e+00
81 3 0.00000000e+00
82 3 0.00000000e+00
83 3 0.00000000e+00
84 3 0.00000000e+00
85 3 0.00000000e+00
86 3 0.00000000e+00
87 3 0.00000000e+00
88 3 0.00000000e+00
89 3 0.00000000e+00
90 3 0.00000000e+00
91 3 0.00000000e+00
92 3 0.00000000e+00
93 3 0.00000000e+00
94 3 0.00000000e+00
95 3 0.00000000e+00
96 3 0.00000000e+00
97 3 0.00000000e+00
98 3 0.00000000e+00
99 3 0.00000000e+00
100 3 0.00000000e+00
101 3 0.00000000e+00
102 3 0.00000000e+00
103 3 0.00000000e+00
104 3 0.00000000e+00
105 3 0.00000000e+00
106 3 0.00000000e+00
107 3 0.00000000e+00
108 3 0.00000000e+00
109 3 0.00000000e+00
110 3 0.00000000e+00
111 3 0.00000000e+00
112 3 0.00000000e+00
113 3 0.00000000e+00
114 3 0.00000000e+00
115 3 0.00000000e+00
116 3 0.00000000e+00
117 3 0.00000000e+00
118 3 0.00000000e+00
119 3 0.00000000e+00
120 3 0.00000000e+00
121 3 0.00000000e+00
122 3 0.00000000e+00
123 3 0.00000000e+00
124 3 0.00000000e+00
125 3 0.00000000e+00
126 3 0.00000000e+00
127 3 0.00000000e+00
0 4 2.55545022e-81
1 4 1.07593945e-79
2 4 4.24176587e-78
3 4 1.56619929e-76
4 4 5.41743677e-75
5 4 1.75587752e-73
6 4 5.33405094e-72
7 4 1.51912559e-70
8 4 4.05710965e-69
9 4 1.01634519e-67
10 4 2.38882273e-66
11 4 5.26942727e-65
12 4 1.09118932e-63
13 4 2.12185703e-62
14 4 3.87556677e-61
15 4 6.65093607e-60
16 4 1.07271806e-58
17 4 1.62656673e-57
18 4 2.31937573e-56
19 4 3.11109913e-55
20 4 3.92673569e-54
21 4 4.66505695e-53
22 4 5.21822380e-52
23 4 5.49746367e-51
24 4 5.45644279e-50
25 4 5.10385156e-49
26 4 4.50050212e-48
27 4 3.74223558e-47
28 4 2.93521739e-46
29 4 2.17229546e-45
30 4 1.51738495e-44
31 4 1.00068535e-43
32 4 6.23229775e-43
33 4 3.66664225e-42
34 4 2.03833505e-41
35 4 1.07098109e-40
36 4 5.31978960e-40
37 4 2.49870281e-39
38 4 1.11003367e-38
39 4 4.66492500e-38
40 4 1.85488087e-37
41 4 6.97934744e-37
42 4 2.48537820e-36
43 4 8.37693217e-36
44 4 2.67245327e-35
45 4 8.06982192e-35
46 4 2.30630438e-34
47 4 6.23744565e-34
48 4 1.59600535e-33
49 4 3.86234438e-33
50 4 8.83582496e-33
51 4 1.90956121e-32
52 4 3.89507550e-32
53 4 7.48954605e-32
54 4 1.35522383e-31
55 4 2.30220418e-31
56 4 3.65897252e-31
57 4 5.41278481e-31
58 4 7.39256427e-31
59 4 9.19267872e-31
60 4 1.01330234e-30
61 4 9.29941508e-31
62 4 5.69723486e-31
63 4 0.00000000e+00
64 4 0.00000000e+00
65 4 0.00000000e+00
66 4 0.00000000e+00
67 4 0.00000000e+00
68 4 0.00000000e+00
69 4 0.00000000e+00
70 4 0.00000000e+00
71 4 0.00000000e+00
72 4 0.00000000e+00
73 4 0.00000000e+00
74 4 0.00000000e+00
75 4 0.00000000e+00
76 4 0.00000000e+00
77 4 0.00000000e+00
78 4 0.00000000e+00
79 4 0.00000000e+00
80 4 0.00000000e+00
81 4 0.00000000e+00
82 4 0.00000000e+00
83 4 0.00000000e+00
84 4 0.00000000e+00
85 4 0.00000000e+00
86 4 0.00000000e+00
87 4 0.00000000e+00
88 4 0.00000000e+00
89 4 0.00000000e+00
90 4 0.00000000e+00
91 4 0.00000000e+00
92 4 0.00000000e+00
93 4 0.00000000e+00
94 4 0.00000000e+00
95 4 0.00000000e+00
96 4 0.00000000e+00
97 4 0.00000000e+00
98 4 0.00000000e+00
99 4 0.00000000e+00
100 4 0.00000000e+00
101 4 0.00000000e+00
102 4 0.00000000e+00
103 4 0.00000000e+00
104 4 0.00000000e+00
105 4 0.00000000e+00
106 4 0.00000000e+00
107 4 0.00000000e+00
108 4 0.00000000e+00
109 4 0.00000000e+00
110 4 0.00000000e+00
111 4 0.00000000e+00
112 4 0.00000000e+00
113 4 0.00000000e+00
114 4 0.00000000e+00
115 4 0.00000000e+00
116 4 0.00000000e+00
117 4 0.00000000e+00
118 4 0.00000000e+00
119 4 0.00000000e+00
120 4 0.00000000e+00
121 4 0.00000000e+00
122 4 0.00000000e+00
123 4 0.00000000e+00
124 4 0.00000000e+00
125 4 0.00000000e+00
126 4 0.00000000e+00
127 4 0.00000000e+00
0 5 8.95424307e-80
1 5 3.72933432e-78
2 5 1.45423360e-76
3 5 5.31057520e-75
4 5 1.81660166e-73
5 5 5.82233189e-72
6 5 1.74889516e-70
7 5 4.92461999e-69
8 5 1.30028467e-67
9 5 3.22016138e-66
10 5 7.48185064e-65
11 5 1.63137331e-63
12 5 3.33912942e-62
13 5 6.41760945e-61
14 5 1.15851009e-59
15 5 1.96490240e-58
16 5 3.13203470e-57
17 5 4.69340378e-56
18 5 6.61390363e-55
19 5 8.76739444e-54
20 5 1.09360709e-52
21 5 1.28400457e-51
22 5 1.41946133e-50
23 5 1.47798577e-49
24 5 1.44992335e-48
25 5 1.34056104e-47
26 5 1.16851298e-46
27 5 9.60559370e-46
28 5 7.44897178e-45
29 5 5.45113133e-44
30 5 3.76556871e-43
31 5 2.45618899e-42
32 5 1.51325349e-41
33 5 8.80864252e-41
34 5 4.84595147e-40
35 5 2.52024839e-39
36 5 1.23942031e-38
37 5 5.76522366e-38
38 5 2.53711953e-37
39 5 1.05655092e-36
40 5 4.16441101e-36
41 5 1.55385081e-35
42 5 5.48940089e-35
43 5 1.83634497e-34
44 5 5.81748463e-34
45 5 1.74536877e-33
46 5 4.95915137e-33
47 5 1.33434007e-32
48 5 3.39940947e-32
49 5 8.19818659e-32
50 5 1.87094162e-31
51 5 4.03849623e-31
52 5 8.23957807e-31
53 5 1.58751878e-30
54 5 2.88482565e-30
55 5 4.93584749e-30
56 5 7.93235472e-30
57 5 1.19327558e-29
58 5 1.67161222e-29
59 5 2.16294960e-29
60 5 2.54933022e-29
61 5 2.66467489e-29
62 5 2.31986171e-29
63 5 1.34878605e-29
64 5 0.00000000e+00
65 5 0.00000000e+00
66 5 0.00000000e+00
67 5 0.00000000e+00
68 5 0.00000000e+00
69 5 0.00000000e+00
70 5 0.00000000e+00
71 5 0.00000000e+00
72 5 0.00000000e+00
73 5 0.00000000e+00
74 5 0.00000000e+00
75 5 0.00000000e+00
76 5 0.00000000e+00
77 5 0.00000000e+00
78 5 0.00000000e+00
79 5 0.00000000e+00
80 5 0.00000000e+00
81 5 0.00000000e+00
82 5 0.00000000e+00
83 5 0.00000000e+00
84 5 0.00000000e+00
85 5 0.00000000e+00
86 5 0.00000000e+00
87 5 0.00000000e+00
88 5 0.00000000e+00
89 5 0.00000000e+00
90 5 0.00000000e+00
91 5 0.00000000e+00
92 5 0.00000000e+00
93 5 0.00000000e+00
94 5 0.00000000e+00
95 5 0.00000000e+00
96 5 0.00000000e+00
97 5 0.00000000e+00
98 5 0.00000000e+00
99 5 0.00000000e+00
100 5 0.00000000e+00
101 5 0.00000000e+00
102 5 0.00000000e+00
103 5 0.00000000e+00
104 5 0.00000000e+00
105 5 0.00000000e+00
106 5 0.00000000e+00
107 5 0.00000000e+00
108 5 0.00000000e+00
109 5 0.00000000e+00
110 5 0.00000000e+00
111 5 0.00000000e+00
112 5 0.00000000e+00
113 5 0.00000000e+00
114 5 0.00000000e+00
115 5 0.00000000e+00
116 5 0.00000000e+00
117 5 0.00000000e+00
118 5 0.00000000e+00
119 5 0.00000000e+00
120 5 0.00000000e+00
121 5 0.00000000e+00
122 5 0.00000000e+00
123 5 0.00000000e+00
124 5 0.00000000e+00
125 5 0.00000000e+00
126 5 0.00000000e+00
127 5 0.00000000e+00
0 6 2.94172871e-78
1 6 1.21186824e-76
2 6 4.67377947e-75
3 6 1.68789796e-73
4 6 5.70948155e-72
5 6 1.80937783e-70
6 6 5.37348176e-69
7 6 1.49585763e-67
8 6 3.90435202e-66
9 6 9.55763300e-65
10 6 2.19490148e-63
11 6 4.73005047e-62
12 6 9.56813823e-61
13 6 1.81730133e-59
14 6 3.24185211e-58
15 6 5.43321689e-57
16 6 8.55758394e-56
17 6 1.26709749e-54
18 6 1.76428911e-53
19 6 2.31082999e-52
20 6 2.84802532e-51
21 6 3.30398190e-50
22 6 3.60903345e-49
23 6 3.71317988e-48
24 6 3.59953197e-47
25 6 3.28877898e-46
26 6 2.83306054e-45
27 6 2.30172500e-44
28 6 1.76429429e-43
29 6 1.27629657e-42
30 6 8.71639956e-42
31 6 5.62170685e-41
32 6 3.42518119e-40
33 6 1.97205778e-39
34 6 1.07327258e-38
35 6 5.52312519e-38
36 6 2.68825355e-37
37 6 1.23790477e-36
38 6 5.39450275e-36
39 6 2.22521338e-35
40 6 8.69058822e-35
41 6 3.21422481e-34
42 6 1.12599088e-33
43 6 3.73675874e-33
44 6 1.17493244e-32
45 6 3.50048499e-32
46 6 9.88238505e-32
47 6 2.64369718e-31
48 6 6.70114826e-31
49 6 1.60921096e-30
50 6 3.66017484e-30
51 6 7.88252252e-30
52 6 1.60653464e-29
53 6 3.09658291e-29
54 6 5.63952579e-29
55 6 9.69223637e-29
56 6 1.56919528e-28
57 6 2.38755316e-28
58 6 3.40209296e-28
59 6 4.51655839e-28
60 6 5.54102321e-28
61 6 6.19495187e-28
62 6 6.14486697e-28
63 6 5.07885294e-28
64 6 2.80447072e-28
65 6 0.00000000e+00
66 6 0.00000000e+00
67 6 0.00000000e+00
68 6 0.00000000e+00
69 6 0.00000000e+00
70 6 0.00000000e+00
71 6 0.00000000e+00
72 6 0.00000000e+00
73 6 0.00000000e+00
74 6 0.00000000e+00
75 6 0.00000000e+00
76 6 0.00000000e+00
77 6 0.00000000e+00
78 6 0.00000000e+00
79 6 0.00000000e+00
80 6 0.00000000e+00
81 6 0.00000000e+00
82 6 0.00000000e+00
83 6 0.00000000e+00
84 6 0.00000000e+00
85 6 0.00000000e+00
86 6 0.00000000e+00
87 6 0.00000000e+00
88 6 0.00000000e+00
89 6 0.00000000e+00
90 6 0.00000000e+00
91 6 0.00000000e+00
92 6 0.00000000e+00
93 6 0.00000000e+00
94 6 0.00000000e+00
95 6 0.00000000e+00
96 6 0.00000000e+00
97 6 0.00000000e+00
98 6 0.00000000e+00
99 6 0.00000000e+00
100 6 0.00000000e+00
101 6 0.00000000e+00
102 6 0.00000000e+00
103 6 0.00000000e+00
104 6 0.00000000e+00
105 6 0.00000000e+00
106 6 0.00000000e+00
107 6 0.00000000e+00
108 6 0.00000000e+00
109 6 0.00000000e+00
110 6 0.00000000e+00
111 6 0.00000000e+00
112 6 0.00000000e+00
113 6 0.00000000e+00
114 6 0.00000000e+00
115 6 0.00000000e+00
116 6 0.00000000e+00
117 6 0.00000000e+00
118 6 0.00000000e+00
119 6 0.00000000e+00
120 6 0.00000000e+00
121 6 0.00000000e+00
122 6 0.00000000e+00
123 6 0.00000000e+00
124 6 0.00000000e+00
125 6 0.00000000e+00
126 6 0.00000000e+00
127 6 0.00000000e+00
0 7 9.06362259e-77
1 7 3.69296254e-75
2 7 1.40852722e-73
3 7 5.03012661e-72
4 7 1.68238090e-70
5 7 5.27123331e-69
6 7 1.54758941e-67
7 7 4.25863397e-66
8 7 1.09868635e-64
9 7 2.65819067e-63
10 7 6.03295320e-62
11 7 1.28478349e-60
12 7 2.56810691e-59
13 7 4.81957369e-58
14 7 8.49469733e-57
15 7 1.40658003e-55
16 7 2.18873798e-54
17 7 3.20164658e-53
18 7 4.40395283e-52
19 7 5.69826587e-51
20 7 6.93771268e-50
21 7 7.95074341e-49
22 7 8.57951271e-48
23 7 8.72022668e-47
24 7 8.35124070e-46
25 7 7.53842972e-45
26 7 6.41603287e-44
27 7 5.15059616e-43
28 7 3.90124374e-42
29 7 2.78902537e-41
30 7 1.88258294e-40
31 7 1.20020516e-39
32 7 7.22940536e-39
33 7 4.11565974e-38
34 7 2.21517384e-37
35 7 1.12757729e-36
36 7 5.42987793e-36
37 7 2.47439969e-35
38 7 1.06736122e-34
39 7 4.35947898e-34
40 7 1.68636779e-33
41 7 6.17973006e-33
42 7 2.14576381e-32
43 7 7.06113573e-32
44 7 2.20252116e-31
45 7 6.51293587e-31
46 7 1.82593899e-30
47 7 4.85367218e-30
48 7 1.22328649e-29
49 7 2.92301332e-29
50 7 6.62089119e-29
51 7 1.42129062e-28
52 7 2.89053197e-28
53 7 5.56654343e-28
54 7 1.01440051e-27
55 7 1.74761183e-27
56 7 2.84277065e-27
57 7 4.35857669e-27
58 7 6.28346157e-27
59 7 8.48773492e-27
60 7 1.06872732e-26
61 7 1.24413800e-26
62 7 1.32048204e-26
63 7 1.24397041e-26
64 7 9.76883901e-27
65 7 5.12712433e-27
66 7 0.00000000e+00
67 7 0.00000000e+00
68 7 0.00000000e+00
69 7 0.00000000e+00
70 7 0.00000000e+00
71 7 0.00000000e+00
72 7 0.00000000e+00
73 7 0.00000000e+00
74 7 0.00000000e+00
75 7 0.00000000e+00
76 7 0.00000000e+00
77 7 0.00000000e+00
78 7 0.00000000e+00
79 7 0.00000000e+00
80 7 0.00000000e+00
81 7 0.00000000e+00
82 7 0.00000000e+00
83 7 0.00000000e+00
84 7 0.00000000e+00
85 7 0.00000000e+00
86 7 0.00000000e+00
87 7 0.00000000e+00
88 7 0.00000000e+00
89 7 0.00000000e+00
90 7 0.00000000e+00
91 7 0.00000000e+00
92 7 0.00000000e+00
93 7 0.00000000e+00
94 7 0.00000000e+00
95 7 0.00000000e+00
96 7 0.00000000e+00
97 7 0.00000000e+00
98 7 0.00000000e+00
99 7 0.00000000e+00
100 7 0.00000000e+00
101 7 0.00000000e+00
102 7 0.00000000e+00
103 7 0.00000000e+00
104 7 0.00000000e+00
105 7 0.00000000e+00
106 7 0.00000000e+00
107 7 0.00000000e+00
108 7 0.00000000e+00
109 7 0.00000000e+00
110 7 0.00000000e+00
111 7 0.00000000e+00
112 7 0.00000000e+00
113 7 0.00000000e+00
114 7 0.00000000e+00
115 7 0.00000000e+00
116 7 0.00000000e+00
117 7 0.00000000e+00
118 7 0.00000000e+00
119 7 0.00000000e+00
120 7 0.00000000e+00
121 7 0.00000000e+00
122 7 0.00000000e+00
123 7 0.00000000e+00
124 7 0.00000000e+00
125 7 0.00000000e+00
126 7 0.00000000e+00
127 7 0.00000000e+00
0 8 2.61963785e-75
1 8 1.05561693e-73
2 8 3.98147054e-72
3 8 1.40591700e-70
4 8 4.64905050e-69
5 8 1.44002189e-67
6 8 4.17915503e-66
7 8 1.13668262e-64
8 8 2.89828148e-63
9 8 6.92969702e-62
10 8 1.55411970e-60
11 8 3.27022666e-59
12 8 6.45837816e-58
13 8 1.19743723e-56
14 8 2.08496853e-55
15 8 3.41035659e-54
16 8 5.24193870e-53
17 8 7.57384512e-52
18 8 1.02900099e-50
19 8 1.31502676e-49
20 8 1.58131802e-48
21 8 1.78985489e-47
22 8 1.90756850e-46
23 8 1.91494967e-45
24 8 1.81134812e-44
25 8 1.61498067e-43
26 8 1.35771277e-42
27 8 1.07666000e-41
28 8 8.05628074e-41
29 8 5.69024810e-40
30 8 3.79510114e-39
31 8 2.39092146e-38
32 8 1.42334526e-37
33 8 8.00958224e-37
34 8 4.26200343e-36
35 8 2.14520685e-35
36 8 1.02169204e-34
37 8 4.60581544e-34
38 8 1.96591382e-33
39 8 7.94738570e-33
40 8 3.04375882e-32
41 8 1.10468737e-31
42 8 3.80032285e-31
43 8 1.23951758e-30
44 8 3.83375205e-30
45 8 1.12463011e-29
46 8 3.12946515e-29
47 8 8.26129988e-29
48 8 2.06903327e-28
49 8 4.91616698e-28
50 8 1.10814585e-27
51 8 2.36927592e-27
